sample	wall_ns	service	config	pid	tid	thread_name	pool	runtime_ns	wait_ns	timeslices	affinity	current_cpu
114	1789479707234525952	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291613	fcgi-accept:c44	fcgi-accept	6209201663475	11503270305694	240495771	44	44
114	1789479707234525952	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291621	fcgi-accept:c45	fcgi-accept	7739618728304	8050784048722	265063938	45	45
114	1789479707234525952	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	291625	fcgi-accept:c42	fcgi-accept	5673893342575	14606108781416	233025568	42	42
114	1789479707234525952	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	292127	task-runner:c8	task-runner	5173229746	9577576332	23255	8	8
114	1789479707234525952	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIRtbServerConfig.xml	290887	292128	task-runner:c9	task-runner	5245143239	17221494457	23175	9	9
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299380	jemalloc_bg:c49	jemalloc_bg	26508625958	2905764785	14117	49	49
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299382	fast-schedu:c16	fast-schedu	2269996275641	9132533958708	56366647	16	16
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299383	task-runner:c4	task-runner	17646406830	7976681626	5051	4	4
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299385	ub-grpc-p:c49	ub-grpc-p	7405850519170	9443443779344	223621563	49	49
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299386	ub-grpc-p:c2	ub-grpc-p	4931002430941	16015798919450	181103413	2	2
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299387	ub-grpc-p:c51	ub-grpc-p	8743403965775	6049448617718	252590822	51	51
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299388	ub-grpc-p:c52	ub-grpc-p	7203307722917	8168652448920	230860974	52	52
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299389	ub-grpc-p:c53	ub-grpc-p	7460261359608	7959423777116	232456574	53	53
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299390	ub-grpc-p:c0	ub-grpc-p	6826344917165	10639984757820	214141813	0	0
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299391	ub-grpc-p:c1	ub-grpc-p	6918033139944	8801772825008	225960312	1	1
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299392	ub-grpc-p:c50	ub-grpc-p	6468636440598	10776497263136	209666893	50	50
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299393	grpc_global:c16	grpc_global	1957931279	17250546770	69254	16	16
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299394	jemalloc_bg:c50	jemalloc_bg	31054382058	3846832749	14338	50	50
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299395	rdb-batch:c9	rdb-batch	8247938633100	11626312000447	72372646	9	9
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299396	rdb-batch:c10	rdb-batch	8921705646537	9968631667931	74027966	10	10
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299397	rdb-batch:c11	rdb-batch	10559338087545	9010572616495	77416382	11	11
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299398	rdb-batch:c12	rdb-batch	9176264406570	10700886898634	76535079	12	12
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299399	rdb-batch:c13	rdb-batch	7934531635960	11881459155200	71384978	13	13
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299400	rdb-batch:c17	rdb-batch	8276885651480	11582931745133	72869452	17	17
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299401	rdb-batch:c16	rdb-batch	9357816235742	10326601519526	76452248	16	16
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299402	rdb-batch:c14	rdb-batch	8585175052147	10851375113048	73317382	14	14
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299403	rdb-batch:c15	rdb-batch	8048366866629	11602350486202	73107870	15	15
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299404	event_engin:c15	event_engin	861361922241	8214089994687	38508034	15	15
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299405	event_engin:c16	event_engin	941243912889	5914872865590	41493087	16	16
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299406	event_engin:c17	event_engin	923644076229	8484415125676	37542072	17	17
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299407	event_engin:c36	event_engin	961901481817	6580467921262	37981631	36	36
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299408	rdb-batch:c36	rdb-batch	9200908007330	9961182810531	74509066	36	36
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299409	event_engin:c37	event_engin	906271574952	6980950185435	39956693	37	37
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299410	rdb-batch:c37	rdb-batch	9536282415785	10147093525388	76844341	37	37
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299411	event_engin:c38	event_engin	957582689177	5640532563537	40875885	38	38
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299412	jemalloc_bg:c51	jemalloc_bg	18176348274	1384429030	13911	51	51
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299413	event_engin:c39	event_engin	972605081575	5151957912171	42609985	39	39
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299414	jemalloc_bg:c52	jemalloc_bg	31319564497	1869706425	14165	52	52
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299415	event_engin:c40	event_engin	916087650226	5120753382646	38248305	40	40
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299416	rdb-batch:c38	rdb-batch	9787395050011	10115737479023	75701325	38	38
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299417	event_engin:c41	event_engin	964334927050	4538236030222	41232152	41	41
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299418	rdb-batch:c39	rdb-batch	9943914954689	9918064530722	76594576	39	39
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299419	event_engin:c42	event_engin	950111521290	4548784842512	40687768	42	42
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299420	rdb-batch:c40	rdb-batch	11666329252450	6246949898707	77487631	40	40
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299421	event_engin:c43	event_engin	1031814449089	2061325414978	42669397	43	43
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299422	event_engin:c44	event_engin	974950065581	3458766742273	39083415	44	44
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299423	rdb-batch:c41	rdb-batch	13030456759088	5417225898957	81011159	41	41
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299425	event_engin:c45	event_engin	1093882794062	2210380548655	45022675	45	45
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299428	rdb-batch:c42	rdb-batch	14182541507255	3866086357386	82745881	42	42
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299429	event_engin:c46	event_engin	1031159415521	2974913172850	42787563	46	46
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299432	event_engin:c47	event_engin	960354446201	5185590551102	37894050	47	47
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299433	event_engin:c48	event_engin	1041670209415	4802732464969	41197705	48	48
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299461	lifeguard:c7	lifeguard	1665655022	37860996011	79180	7	7
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299493	grpc-server:c38	grpc-server	1352098970616	4369799581832	41579692	38	38
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299503	grpc-server:c39	grpc-server	1336966416906	3885386850950	41456824	39	39
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299505	grpc-server:c40	grpc-server	1270951053501	3579094091092	39009313	40	40
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299506	grpc-server:c41	grpc-server	1275269069298	2963715038536	39666079	41	41
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299509	grpc-server:c42	grpc-server	36920917158	185727614509	970547	42	42
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299512	grpc-server:c43	grpc-server	23429592341	69462867867	496405	43	43
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299513	grpc-server:c44	grpc-server	32019326909	122131654801	820594	44	44
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299516	grpc-server:c45	grpc-server	37058197341	80980701024	981397	45	45
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299518	grpc-server:c46	grpc-server	775608007856	1732632348724	22945825	46	46
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299526	grpc-server:c47	grpc-server	786323086356	3345613962518	22541699	47	47
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299527	grpc-server:c48	grpc-server	797175489530	2899725246088	21245322	48	48
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299534	grpc-server:c49	grpc-server	812473000775	2844427383542	23223756	49	49
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299540	grpc-server:c50	grpc-server	1318169916184	4540426765883	39281856	50	50
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299543	grpc-server:c51	grpc-server	1339019964125	1986620540386	42543665	51	51
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299551	grpc-server:c52	grpc-server	1371707821941	2397488496911	44972436	52	52
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299567	grpc-server:c53	grpc-server	1374424014060	2413081200164	44506434	53	53
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299568	http-server:c38	http-server	2749417	7298854	16	38	38
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299569	http-server:c39	http-server	2263212	24652720	27	39	39
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299570	http-server:c40	http-server	1290952	11590653	13	40	40
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299571	http-server:c41	http-server	1832336	4296409	19	41	41
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	299617	task-runner:c4	task-runner	27550219984	11045422997	170627	0-17,36-53	46
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	2537	task-runner:c4	task-runner	166766241	69126474	1155	0-17,36-53	1
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	2538	task-runner:c4	task-runner	676866	15472761	1	0-17,36-53	4
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	2539	task-runner:c4	task-runner	68826	17131707	1	0-17,36-53	4
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	2540	task-runner:c4	task-runner	48295	17092444	1	0-17,36-53	4
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	2541	task-runner:c4	task-runner	32713	17041007	1	0-17,36-53	4
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	2542	task-runner:c4	task-runner	47916	16989184	1	0-17,36-53	4
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	2543	task-runner:c4	task-runner	74699	16930753	1	0-17,36-53	4
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	2544	task-runner:c4	task-runner	51630	16967143	1	0-17,36-53	4
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	2545	task-runner:c4	task-runner	46374	16936823	1	0-17,36-53	4
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	2546	task-runner:c4	task-runner	49715	16907867	1	0-17,36-53	4
114	1789479707234525952	UserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserBindServer.xml	299343	2547	task-runner:c4	task-runner	45450	16859099	1	0-17,36-53	4
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299381	jemalloc_bg:c67	jemalloc_bg	180398130798	41794654196	64864	67	67
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299424	fast-schedu:c20	fast-schedu	2099072960648	9757658837073	50305225	20	20
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299426	task-runner:c20	task-runner	43032991457	14521844051	20424	20	20
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299430	uim-grpc-p:c23	uim-grpc-p	12529484644491	11577367898131	168153236	23	23
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299431	uim-grpc-p:c24	uim-grpc-p	9074588541377	11866010702333	145254222	24	24
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299434	uim-grpc-p:c25	uim-grpc-p	15362707458521	2060016906818	207087884	25	25
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299435	jemalloc_bg:c68	jemalloc_bg	232865535121	50906570566	87783	68	68
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299436	uim-grpc-p:c26	uim-grpc-p	13078509746744	2338078894500	179062597	26	26
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299437	uim-grpc-p:c27	uim-grpc-p	13765738142241	9157582674986	182187519	27	27
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299438	uim-grpc-p:c28	uim-grpc-p	16838349701599	2399228348183	204382481	28	28
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299439	uim-grpc-p:c29	uim-grpc-p	15128811694010	2052417791034	207660703	29	29
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299440	uim-grpc-p:c30	uim-grpc-p	10442037109882	9841270779779	159085498	30	30
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299441	uim-grpc-p:c31	uim-grpc-p	12937418299498	8397122085035	187751557	31	31
114	1789479707234525952	UserInfoManager	/opt/foros/server/etc/targetrtb/adcluster/adfe200/UserInfoManagerConfig.xml	299345	299442	uim-grpc-p:c32	uim-grpc-p	12352005541917	2500253601309	185958074	32	32
